id,semantic_groups,uri,preflabel,name,synonyms,description
HGNC:16369,gene,https://identifiers.org/HGNC:16369,HGNC:16369,HGNC:16369,NA,NA
MONDO:0014700,phenotype,http://purl.obolibrary.org/obo/MONDO_0014700,MONDO:0014700,MONDO:0014700,NA,NA
HGNC:24555,gene,https://identifiers.org/HGNC:24555,HGNC:24555,HGNC:24555,NA,NA
MONDO:0032651,phenotype,http://purl.obolibrary.org/obo/MONDO_0032651,MONDO:0032651,MONDO:0032651,NA,NA
MONDO:0030323,phenotype,http://purl.obolibrary.org/obo/MONDO_0030323,MONDO:0030323,MONDO:0030323,NA,NA
MONDO:0009672,phenotype,http://purl.obolibrary.org/obo/MONDO_0009672,MONDO:0009672,MONDO:0009672,NA,NA
HGNC:201,gene,https://identifiers.org/HGNC:201,HGNC:201,HGNC:201,NA,NA
MONDO:0060666,phenotype,http://purl.obolibrary.org/obo/MONDO_0060666,MONDO:0060666,MONDO:0060666,NA,NA
MONDO:0009607,phenotype,http://purl.obolibrary.org/obo/MONDO_0009607,MONDO:0009607,MONDO:0009607,NA,NA
HGNC:12404,gene,https://identifiers.org/HGNC:12404,HGNC:12404,HGNC:12404,NA,NA
MONDO:0018629,phenotype,http://purl.obolibrary.org/obo/MONDO_0018629,MONDO:0018629,MONDO:0018629,NA,NA
HGNC:3811,gene,https://identifiers.org/HGNC:3811,HGNC:3811,HGNC:3811,NA,NA
HGNC:25133,gene,https://identifiers.org/HGNC:25133,HGNC:25133,HGNC:25133,NA,NA
MONDO:0032818,phenotype,http://purl.obolibrary.org/obo/MONDO_0032818,MONDO:0032818,MONDO:0032818,NA,NA
HGNC:4922,gene,https://identifiers.org/HGNC:4922,HGNC:4922,HGNC:4922,NA,NA
HGNC:28242,gene,https://identifiers.org/HGNC:28242,HGNC:28242,HGNC:28242,NA,NA
MONDO:0010476,phenotype,http://purl.obolibrary.org/obo/MONDO_0010476,MONDO:0010476,MONDO:0010476,NA,NA
MONDO:0014725,phenotype,http://purl.obolibrary.org/obo/MONDO_0014725,MONDO:0014725,MONDO:0014725,NA,NA
MONDO:0014627,phenotype,http://purl.obolibrary.org/obo/MONDO_0014627,MONDO:0014627,MONDO:0014627,NA,NA
MONDO:0060490,phenotype,http://purl.obolibrary.org/obo/MONDO_0060490,MONDO:0060490,MONDO:0060490,NA,NA
MONDO:0012231,phenotype,http://purl.obolibrary.org/obo/MONDO_0012231,MONDO:0012231,MONDO:0012231,NA,NA
HGNC:28072,gene,https://identifiers.org/HGNC:28072,HGNC:28072,HGNC:28072,NA,NA
MONDO:0012549,phenotype,http://purl.obolibrary.org/obo/MONDO_0012549,MONDO:0012549,MONDO:0012549,NA,NA
HP:0004305,phenotype,http://purl.obolibrary.org/obo/HP_0004305,HP:0004305,HP:0004305,NA,NA
MONDO:0021018,phenotype,http://purl.obolibrary.org/obo/MONDO_0021018,MONDO:0021018,MONDO:0021018,NA,NA
MONDO:0011724,phenotype,http://purl.obolibrary.org/obo/MONDO_0011724,MONDO:0011724,MONDO:0011724,NA,NA
MONDO:0014557,phenotype,http://purl.obolibrary.org/obo/MONDO_0014557,MONDO:0014557,MONDO:0014557,NA,NA
MONDO:0016305,phenotype,http://purl.obolibrary.org/obo/MONDO_0016305,MONDO:0016305,MONDO:0016305,NA,NA
MONDO:0013401,phenotype,http://purl.obolibrary.org/obo/MONDO_0013401,MONDO:0013401,MONDO:0013401,NA,NA
MONDO:0957385,phenotype,http://purl.obolibrary.org/obo/MONDO_0957385,MONDO:0957385,MONDO:0957385,NA,NA
MONDO:0019173,disease,http://purl.obolibrary.org/obo/MONDO_0019173,rabies,rabies,NA,NA
HGNC:29217,gene,https://identifiers.org/HGNC:29217,PRR12,proline rich 12,KIAA1205|NOC,"This gene encodes a proline-rich protein that contains two A-T hook DNA binding domains. A chromosomal translocation and gene fusion between this gene and zinc finger, MIZ-type containing 1 (Gene ID: 57178) may underlie intellectual disability and neuropsychiatric problems in a human patient. Enriched expression of this gene in embryonic mouse brain suggests that this gene may play a role in nervous system development. [provided by RefSeq, Jul 2016]."
HP:0031354,phenotype,http://purl.obolibrary.org/obo/HP_0031354,Sleep onset insomnia,Sleep onset insomnia,NA,NA
MONDO:0009904,disease,http://purl.obolibrary.org/obo/MONDO_0009904,Gitelman syndrome,Gitelman syndrome,NA,NA
MONDO:0015346,disease,http://purl.obolibrary.org/obo/MONDO_0015346,epilepsy with eyelid myoclonia,epilepsy with eyelid myoclonia,NA,NA
HGNC:7869,gene,https://identifiers.org/HGNC:7869,NOL3,nucleolar protein 3,ARC|FCM|MYOCL1|MYP|NOP|NOP30,"This gene encodes an anti-apoptotic protein that has been shown to down-regulate the enzyme activities of caspase 2, caspase 8 and tumor protein p53. Multiple transcript variants encoding different isoforms have been found for this gene. [provided by RefSeq, Jun 2010]."
MONDO:0018546,disease,http://purl.obolibrary.org/obo/MONDO_0018546,serotonin syndrome,serotonin syndrome,NA,NA
HP:5200292,phenotype,http://purl.obolibrary.org/obo/HP_5200292,Non-restorative sleep,Non-restorative sleep,NA,NA
MONDO:0007053,disease,http://purl.obolibrary.org/obo/MONDO_0007053,"restless legs syndrome, susceptibility to, 1","restless legs syndrome, susceptibility to, 1",NA,NA
HP:0031355,phenotype,http://purl.obolibrary.org/obo/HP_0031355,Maintenance insomnia,Maintenance insomnia,NA,NA
HGNC:2321,gene,https://identifiers.org/HGNC:2321,CPOX,coproporphyrinogen oxidase,COX|CPO|CPX|HARPO|HCP,"The protein encoded by this gene is the sixth enzyme of the heme biosynthetic pathway. The encoded enzyme is soluble and found in the intermembrane space of mitochondria. This enzyme catalyzes the stepwise oxidative decarboxylation of coproporphyrinogen III to protoporphyrinogen IX, a precursor of heme. Defects in this gene are a cause of hereditary coproporphyria (HCP).[provided by RefSeq, Oct 2009]."
MONDO:0005619,disease,http://purl.obolibrary.org/obo/MONDO_0005619,typhoid fever,typhoid fever,NA,NA
MONDO:0008311,disease,http://purl.obolibrary.org/obo/MONDO_0008311,progeria-short stature-pigmented nevi syndrome,progeria-short stature-pigmented nevi syndrome,NA,NA
MONDO:0005459,disease,http://purl.obolibrary.org/obo/MONDO_0005459,human African trypanosomiasis,human African trypanosomiasis,NA,NA
MONDO:0010200,disease,http://purl.obolibrary.org/obo/MONDO_0010200,Wilson disease,Wilson disease,NA,NA
MONDO:0100429,disease,http://purl.obolibrary.org/obo/MONDO_0100429,intrahepatic cholestasis of pregnancy,intrahepatic cholestasis of pregnancy,NA,NA
HGNC:13013,gene,https://identifiers.org/HGNC:13013,KAT6A,lysine acetyltransferase 6A,ARTHS|MOZ|MRD32|MYST-3|MYST3|RUNXBP2|ZC2HC6A|ZNF220,"This gene encodes a member of the MOZ, YBFR2, SAS2, TIP60 family of histone acetyltransferases. The protein is composed of a nuclear localization domain, a double C2H2 zinc finger domain that binds to acetylated histone tails, a histone acetyl-transferase domain, a glutamate/aspartate-rich region, and a serine- and methionine-rich transactivation domain. It is part of a complex that acetylates lysine-9 residues in histone 3, and in addition, it acts as a co-activator for several transcription factors. Allelic variants of this gene are associated with an autosomal dominant form of cognitive disability. Chromosomal translocations of this gene are associated with acute myeloid leukemia. Alternative splicing results in multiple transcript variants. [provided by RefSeq, Jul 2017]."
HGNC:7764,gene,https://identifiers.org/HGNC:7764,NEUROG1,neurogenin 1,AKA|CCDDRD|Math4C|NEUROD3|bHLHa6|ngn1,"Enables E-box binding activity and protein homodimerization activity. Involved in several processes, including animal organ morphogenesis; cranial nerve development; and hard palate morphogenesis. Predicted to be located in neuronal cell body. Predicted to be part of chromatin. Predicted to be active in nucleus. [provided by Alliance of Genome Resources, Apr 2022]"
MONDO:0019538,disease,http://purl.obolibrary.org/obo/MONDO_0019538,Gaisbock syndrome,Gaisbock syndrome,NA,NA
MONDO:0016603,disease,http://purl.obolibrary.org/obo/MONDO_0016603,citrullinemia type II,citrullinemia type II,NA,NA
MONDO:0030917,disease,http://purl.obolibrary.org/obo/MONDO_0030917,"intellectual disability, autosomal dominant 51","intellectual disability, autosomal dominant 51",NA,NA
HGNC:870,gene,https://identifiers.org/HGNC:870,ATP7B,ATPase copper transporting beta,PWD|WC1|WD|WND,"This gene is a member of the P-type cation transport ATPase family and encodes a protein with several membrane-spanning domains, an ATPase consensus sequence, a hinge domain, a phosphorylation site, and at least 2 putative copper-binding sites. This protein is a monomer, and functions as a copper-transporting ATPase which exports copper out of the cells, such as the efflux of hepatic copper into the bile. Alternate transcriptional splice variants, encoding different isoforms with distinct cellular localizations, have been characterized. Mutations in this gene have been associated with Wilson disease which is characterized by copper accumulation. [provided by RefSeq, Dec 2019]."
MONDO:0018081,disease,http://purl.obolibrary.org/obo/MONDO_0018081,hemorrhagic fever-renal syndrome,hemorrhagic fever-renal syndrome,NA,NA
HGNC:13590,gene,https://identifiers.org/HGNC:13590,FBXO11,F-box protein 11,FBX11|IDDFBA|PRMT9|UBR6|UG063H01|VIT1,"This gene encodes a member of the F-box protein family which is characterized by an approximately 40 amino acid motif, the F-box. The F-box proteins constitute one of the four subunits of ubiquitin protein ligase complex called SCFs (SKP1-cullin-F-box), which function in phosphorylation-dependent ubiquitination. The F-box proteins are divided into 3 classes: Fbws containing WD-40 domains, Fbls containing leucine-rich repeats, and Fbxs containing either different protein-protein interaction modules or no recognizable motifs. The protein encoded by this gene belongs to the Fbxs class. It can function as an arginine methyltransferase that symmetrically dimethylates arginine residues, and it acts as an adaptor protein to mediate the neddylation of p53, which leads to the suppression of p53 function. This gene is known to be down-regulated in melanocytes from patients with vitiligo, a skin disorder that results in depigmentation. Polymorphisms in this gene are associated with chronic otitis media with effusion and recurrent otitis media (COME/ROM), a hearing loss disorder, and the knockout of the homologous mouse gene results in the deaf mouse mutant Jeff (Jf), a single gene model of otitis media. Alternatively spliced transcript variants encoding distinct isoforms have been identified for this gene. [provided by RefSeq, Jun 2010]."
MONDO:0021081,disease,http://purl.obolibrary.org/obo/MONDO_0021081,anti-NMDA receptor encephalitis,anti-NMDA receptor encephalitis,NA,NA
HGNC:4422,gene,https://identifiers.org/HGNC:4422,GNS,glucosamine (N-acetyl)-6-sulfatase,G6S,"The product of this gene is a lysosomal enzyme found in all cells. It is involved in the catabolism of heparin, heparan sulphate, and keratan sulphate. Deficiency of this enzyme results in the accumulation of undegraded substrate and the lysosomal storage disorder mucopolysaccharidosis type IIID (Sanfilippo D syndrome). Mucopolysaccharidosis type IIID is the least common of the four subtypes of Sanfilippo syndrome. [provided by RefSeq, Jul 2008]."
MONDO:0958240,disease,http://purl.obolibrary.org/obo/MONDO_0958240,"neurodevelopmental disorder with hyperkinetic movements, seizures, and structural brain abnormalities","neurodevelopmental disorder with hyperkinetic movements, seizures, and structural brain abnormalities",NA,NA
MONDO:0008294,disease,http://purl.obolibrary.org/obo/MONDO_0008294,acute intermittent porphyria,acute intermittent porphyria,NA,NA
MONDO:0971007,disease,http://purl.obolibrary.org/obo/MONDO_0971007,neuroocular syndrome 1,neuroocular syndrome 1,NA,NA
MONDO:0800001,disease,http://purl.obolibrary.org/obo/MONDO_0800001,"delayed sleep phase syndrome, susceptibility to","delayed sleep phase syndrome, susceptibility to",NA,NA
MONDO:0008889,disease,http://purl.obolibrary.org/obo/MONDO_0008889,thromboangiitis obliterans,thromboangiitis obliterans,NA,NA
MONDO:0017722,disease,http://purl.obolibrary.org/obo/MONDO_0017722,"Sandhoff disease, juvenile form","Sandhoff disease, juvenile form",NA,NA
MONDO:0005048,disease,http://purl.obolibrary.org/obo/MONDO_0005048,pancreatic insulin-producing neuroendocrine tumor,pancreatic insulin-producing neuroendocrine tumor,NA,NA
MONDO:0033925,disease,http://purl.obolibrary.org/obo/MONDO_0033925,pediatric-onset Graves disease,pediatric-onset Graves disease,NA,NA
MONDO:0019632,disease,http://purl.obolibrary.org/obo/MONDO_0019632,Lyme disease,Lyme disease,NA,NA
HGNC:9449,gene,https://identifiers.org/HGNC:9449,PRNP,prion protein (Kanno blood group),ASCR|AltPrP|CD230|CJD|GSS|KURU|PRIP|PrP|PrP27-30|PrP33-35C|PrPc|p27-30,"The protein encoded by this gene is a membrane glycosylphosphatidylinositol-anchored glycoprotein that tends to aggregate into rod-like structures. The encoded protein contains a highly unstable region of five tandem octapeptide repeats. This gene is found on chromosome 20, approximately 20 kbp upstream of a gene which encodes a biochemically and structurally similar protein to the one encoded by this gene. Mutations in the repeat region as well as elsewhere in this gene have been associated with Creutzfeldt-Jakob disease, fatal familial insomnia, Gerstmann-Straussler disease, Huntington disease-like 1, and kuru. An overlapping open reading frame has been found for this gene that encodes a smaller, structurally unrelated protein, AltPrp. Alternative splicing results in multiple transcript variants. [provided by RefSeq, Nov 2014]."
MONDO:0010808,disease,http://purl.obolibrary.org/obo/MONDO_0010808,fatal familial insomnia,fatal familial insomnia,NA,NA
MONDO:0100093,disease,http://purl.obolibrary.org/obo/MONDO_0100093,"myoclonus, familial, 1","myoclonus, familial, 1",NA,NA
HGNC:4124,gene,https://identifiers.org/HGNC:4124,GALNT2,polypeptide N-acetylgalactosaminyltransferase 2,CDG2T|GalNAc-T2,"This gene encodes a member of the glycosyltransferase 2 protein family. Members of this family initiate mucin-type O-glycoslation of peptides in the Golgi apparatus. The encoded protein may be involved in O-linked glycosylation of the immunoglobulin A1 hinge region. This gene may influence triglyceride levels, and may be involved Type 2 diabetes, as well as several types of cancer. Alternative splicing results in multiple transcript variants. [provided by RefSeq, May 2014]."
MONDO:0009658,disease,http://purl.obolibrary.org/obo/MONDO_0009658,mucopolysaccharidosis type 3D,mucopolysaccharidosis type 3D,NA,NA
MONDO:0013541,disease,http://purl.obolibrary.org/obo/MONDO_0013541,complex cortical dysplasia with other brain malformations 1,complex cortical dysplasia with other brain malformations 1,NA,NA
MONDO:0009377,disease,http://purl.obolibrary.org/obo/MONDO_0009377,hyperammonemia due to N-acetylglutamate synthase deficiency,hyperammonemia due to N-acetylglutamate synthase deficiency,NA,NA
MONDO:0018019,disease,http://purl.obolibrary.org/obo/MONDO_0018019,lead poisoning,lead poisoning,NA,NA
MONDO:0008201,disease,http://purl.obolibrary.org/obo/MONDO_0008201,Perry syndrome,Perry syndrome,NA,NA
MONDO:0007947,disease,http://purl.obolibrary.org/obo/MONDO_0007947,Marfan syndrome,Marfan syndrome,NA,NA
MONDO:0008678,disease,http://purl.obolibrary.org/obo/MONDO_0008678,Williams syndrome,Williams syndrome,NA,NA
HP:0031356,phenotype,http://purl.obolibrary.org/obo/HP_0031356,Terminal insomnia,Terminal insomnia,NA,NA
HP:0002360,phenotype,http://purl.obolibrary.org/obo/HP_0002360,Sleep abnormality,Sleep abnormality,NA,NA
MONDO:0017279,disease,http://purl.obolibrary.org/obo/MONDO_0017279,young-onset Parkinson disease,young-onset Parkinson disease,NA,NA
MONDO:0019371,disease,http://purl.obolibrary.org/obo/MONDO_0019371,narcolepsy without cataplexy,narcolepsy without cataplexy,NA,NA
HGNC:24283,gene,https://identifiers.org/HGNC:24283,KMT5B,lysine methyltransferase 5B,CGI-85|CGI85|MRD51|SUV420H1,"This gene encodes a protein that contains a SET domain. SET domains appear to be protein-protein interaction domains that mediate interactions with a family of proteins that display similarity with dual-specificity phosphatases (dsPTPases). The function of this gene has not been determined. Several alternatively spliced transcript variants encoding different isoforms have been found for this gene. [provided by RefSeq, Jul 2014]."
MONDO:0060760,disease,http://purl.obolibrary.org/obo/MONDO_0060760,intellectual developmental disorder with dysmorphic facies and behavioral abnormalities,intellectual developmental disorder with dysmorphic facies and behavioral abnormalities,NA,NA
MONDO:0030900,disease,http://purl.obolibrary.org/obo/MONDO_0030900,intellectual developmental disorder with paroxysmal dyskinesia or seizures,intellectual developmental disorder with paroxysmal dyskinesia or seizures,NA,NA
MONDO:0005029,disease,http://purl.obolibrary.org/obo/MONDO_0005029,essential thrombocythemia,essential thrombocythemia,NA,NA
MONDO:0030043,disease,http://purl.obolibrary.org/obo/MONDO_0030043,"congenital disorder of glycosylation, type iit","congenital disorder of glycosylation, type iit",NA,NA
HGNC:8777,gene,https://identifiers.org/HGNC:8777,PDE2A,phosphodiesterase 2A,CGS-PDE|IDDPADS|PDE2A1|PED2A4|cGSPDE,"Enables several functions, including 3',5'-cyclic-nucleotide phosphodiesterase activity; anion binding activity; and metal ion binding activity. Involved in several processes, including cellular response to organic cyclic compound; cyclic-nucleotide-mediated signaling; and regulation of vascular permeability. Located in several cellular components, including cytosol; mitochondrial membrane; and perinuclear region of cytoplasm. Colocalizes with plasma membrane. [provided by Alliance of Genome Resources, Apr 2022]"
MONDO:0020527,disease,http://purl.obolibrary.org/obo/MONDO_0020527,ectopic Cushing syndrome,ectopic Cushing syndrome,NA,NA
MONDO:0032526,disease,http://purl.obolibrary.org/obo/MONDO_0032526,spinocerebellar ataxia 48,spinocerebellar ataxia 48,NA,NA
MONDO:0007369,disease,http://purl.obolibrary.org/obo/MONDO_0007369,hereditary coproporphyria,hereditary coproporphyria,NA,NA
MONDO:0007403,disease,http://purl.obolibrary.org/obo/MONDO_0007403,inherited Creutzfeldt-Jakob disease,inherited Creutzfeldt-Jakob disease,NA,NA
HGNC:30031,gene,https://identifiers.org/HGNC:30031,PI4K2A,phosphatidylinositol 4-kinase type 2 alpha,NEDMSB|PI4KII|PIK42A,"Phosphatidylinositolpolyphosphates (PtdInsPs) are centrally involved in many biologic processes, ranging from cell growth and organization of the actin cytoskeleton to endo- and exocytosis. PI4KII phosphorylates PtdIns at the D-4 position, an essential step in the biosynthesis of PtdInsPs (Barylko et al., 2001 [PubMed 11244087]).[supplied by OMIM, Mar 2008]."
MONDO:0957563,disease,http://purl.obolibrary.org/obo/MONDO_0957563,"cranial dysinnervation disorder, congenital, with absent corneal reflex and developmental delay","cranial dysinnervation disorder, congenital, with absent corneal reflex and developmental delay",NA,NA
HGNC:11427,gene,https://identifiers.org/HGNC:11427,STUB1,STIP1 homology and U-box containing protein 1,CHIP|HSPABP2|NY-CO-7|SCA48|SCAR16|SDCCAG7|UBOX1,"This gene encodes a protein containing tetratricopeptide repeat and a U-box that functions as a ubiquitin ligase/cochaperone. The encoded protein binds to and ubiquitinates shock cognate 71 kDa protein (Hspa8) and DNA polymerase beta (Polb), among other targets. Mutations in this gene cause spinocerebellar ataxia, autosomal recessive 16. Alternative splicing results in multiple transcript variants. There is a pseudogene for this gene on chromosome 2. [provided by RefSeq, Jun 2014]."
hgnc:20,gene,https://identifiers.org/HGNC:20,NA,NA,NA,NA
rxcui:7818,drug,https://identifiers.org/rxcui:7818,OXYPHENONIUM,OXYPHENONIUM,NA,NA
iuphar.ligand:344,drug,https://identifiers.org/iuphar.ligand:344,N-CHLOROMETHYL-BRUCINE,N-CHLOROMETHYL-BRUCINE,NA,NA
iuphar.ligand:332,drug,https://identifiers.org/iuphar.ligand:332,N-BENZYL BRUCINE,N-BENZYL BRUCINE,NA,NA
rxcui:136198,drug,https://identifiers.org/rxcui:136198,DARIFENACIN,DARIFENACIN,NA,NA
rxcui:203168,drug,https://identifiers.org/rxcui:203168,AMITRIPTYLINE HYDROCHLORIDE,AMITRIPTYLINE HYDROCHLORIDE,NA,NA
rxcui:9601,drug,https://identifiers.org/rxcui:9601,SCOPOLAMINE,SCOPOLAMINE,NA,NA
iuphar.ligand:341,drug,https://identifiers.org/iuphar.ligand:341,ALCURONIUM,ALCURONIUM,NA,NA
iuphar.ligand:303,drug,https://identifiers.org/iuphar.ligand:303,OXOTREMORINE-M,OXOTREMORINE-M,NA,NA
rxcui:10869,drug,https://identifiers.org/rxcui:10869,TROPICAMIDE,TROPICAMIDE,NA,NA
rxcui:11201,drug,https://identifiers.org/rxcui:11201,VINCAMINE,VINCAMINE,NA,NA
rxcui:322167,drug,https://identifiers.org/rxcui:322167,SOLIFENACIN,SOLIFENACIN,NA,NA
rxcui:32675,drug,https://identifiers.org/rxcui:32675,OXYBUTYNIN,OXYBUTYNIN,NA,NA
iuphar.ligand:309,drug,https://identifiers.org/iuphar.ligand:309,OTENZEPAD,OTENZEPAD,NA,NA
iuphar.ligand:11498,drug,https://identifiers.org/iuphar.ligand:11498,PD 102807,PD 102807,NA,NA
ncit:C152278,drug,https://identifiers.org/ncit:C152278,SABCOMELINE,SABCOMELINE,NA,NA
iuphar.ligand:6937,drug,https://identifiers.org/iuphar.ligand:6937,IPEROXO,IPEROXO,NA,NA
ncit:C132273,drug,https://identifiers.org/ncit:C132273,MILAMELINE,MILAMELINE,NA,NA
iuphar.ligand:322,drug,https://identifiers.org/iuphar.ligand:322,HEXAHYDRODIFENIDOL,HEXAHYDRODIFENIDOL,NA,NA
ncit:C81044,drug,https://identifiers.org/ncit:C81044,ACECLIDINE,ACECLIDINE,NA,NA
rxcui:1223,drug,https://identifiers.org/rxcui:1223,ATROPINE,ATROPINE,NA,NA
iuphar.ligand:8584,drug,https://identifiers.org/iuphar.ligand:8584,AQ-RA 741,AQ-RA 741,NA,NA
ncit:C152880,drug,https://identifiers.org/ncit:C152880,VINBURNINE,VINBURNINE,NA,NA
rxcui:235426,drug,https://identifiers.org/rxcui:235426,PILOCARPINE HYDROCHLORIDE,PILOCARPINE HYDROCHLORIDE,NA,NA
iuphar.ligand:11499,drug,https://identifiers.org/iuphar.ligand:11499,PCS1055,PCS1055,NA,NA
iuphar.ligand:10104,drug,https://identifiers.org/iuphar.ligand:10104,(S)-DIMETINDENE,(S)-DIMETINDENE,NA,NA
iuphar.ligand:8586,drug,https://identifiers.org/iuphar.ligand:8586,AE9C90CB,AE9C90CB,NA,NA
iuphar.ligand:8583,drug,https://identifiers.org/iuphar.ligand:8583,UH-AH 37,UH-AH 37,NA,NA
iuphar.ligand:7633,drug,https://identifiers.org/iuphar.ligand:7633,VU0010010,VU0010010,NA,NA
rxcui:19257,drug,https://identifiers.org/rxcui:19257,BETHANECHOL,BETHANECHOL,NA,NA
iuphar.ligand:291,drug,https://identifiers.org/iuphar.ligand:291,NNC 11-1314,NNC 11-1314,NA,NA
iuphar.ligand:340,drug,https://identifiers.org/iuphar.ligand:340,"WIN 62,577","WIN 62,577",NA,NA
iuphar.ligand:302,drug,https://identifiers.org/iuphar.ligand:302,OXOTREMORINE,OXOTREMORINE,NA,NA
iuphar.ligand:326,drug,https://identifiers.org/iuphar.ligand:326,LITHOCHOLYLCHOLINE,LITHOCHOLYLCHOLINE,NA,NA
rxcui:2102775,drug,https://identifiers.org/rxcui:2102775,REVEFENACIN,REVEFENACIN,NA,NA
