subject_id,subject_label,subject_uri,subject_category,relation_id,relation_label,relation_uri,object_id,object_label,object_uri,object_category,reference_id_list
MONDO:0009445,NA,http://purl.obolibrary.org/obo/MONDO_0009445,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:2074,NA,https://identifiers.org/HGNC:2074,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002361,NA,http://purl.obolibrary.org/obo/HP_0002361,biolink:PhenotypicFeature,PMID:7887420
HGNC:10817,NA,https://identifiers.org/HGNC:10817,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0019524,NA,http://purl.obolibrary.org/obo/MONDO_0019524,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0957875,NA,http://purl.obolibrary.org/obo/MONDO_0957875,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:31332438
MONDO:0030073,NA,http://purl.obolibrary.org/obo/MONDO_0030073,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:32169171
MONDO:0012450,NA,http://purl.obolibrary.org/obo/MONDO_0012450,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0009675,NA,http://purl.obolibrary.org/obo/MONDO_0009675,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:16607617
MONDO:0013673,NA,http://purl.obolibrary.org/obo/MONDO_0013673,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:12496,NA,https://identifiers.org/HGNC:12496,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,OMIM:105830
HGNC:61,NA,https://identifiers.org/HGNC:61,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:17761,NA,https://identifiers.org/HGNC:17761,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:12370476
MONDO:0017161,NA,http://purl.obolibrary.org/obo/MONDO_0017161,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0017941,NA,http://purl.obolibrary.org/obo/MONDO_0017941,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0007105,NA,http://purl.obolibrary.org/obo/MONDO_0007105,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:1530,NA,https://identifiers.org/HGNC:1530,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:32395406
MONDO:0010526,NA,http://purl.obolibrary.org/obo/MONDO_0010526,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0012720,NA,http://purl.obolibrary.org/obo/MONDO_0012720,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,PMID:15773042
MONDO:0017174,NA,http://purl.obolibrary.org/obo/MONDO_0017174,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0018982,NA,http://purl.obolibrary.org/obo/MONDO_0018982,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0957534,NA,http://purl.obolibrary.org/obo/MONDO_0957534,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:37143309
MONDO:0018242,NA,http://purl.obolibrary.org/obo/MONDO_0018242,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0030967,NA,http://purl.obolibrary.org/obo/MONDO_0030967,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,PMID:30737337
HGNC:33782,NA,https://identifiers.org/HGNC:33782,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:27134041|PMID:27753167
HGNC:7497,NA,https://identifiers.org/HGNC:7497,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0018486,NA,http://purl.obolibrary.org/obo/MONDO_0018486,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:20153,NA,https://identifiers.org/HGNC:20153,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:31001818|PMID:24998929
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0030842,NA,http://purl.obolibrary.org/obo/HP_0030842,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0031843,NA,http://purl.obolibrary.org/obo/HP_0031843,biolink:PhenotypicFeature,NA
HGNC:9402,NA,https://identifiers.org/HGNC:9402,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0031006,NA,http://purl.obolibrary.org/obo/MONDO_0031006,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:27683074
MONDO:0011945,NA,http://purl.obolibrary.org/obo/MONDO_0011945,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
HGNC:4392,NA,https://identifiers.org/HGNC:4392,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0010250,NA,http://purl.obolibrary.org/obo/MONDO_0010250,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0009266,NA,http://purl.obolibrary.org/obo/MONDO_0009266,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,PMID:22713811
MONDO:0017999,NA,http://purl.obolibrary.org/obo/MONDO_0017999,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
HGNC:3261,NA,https://identifiers.org/HGNC:3261,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,PMID:17646634
MONDO:0008768,NA,http://purl.obolibrary.org/obo/MONDO_0008768,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001347,NA,http://purl.obolibrary.org/obo/HP_0001347,biolink:PhenotypicFeature,NA
MONDO:0044714,NA,http://purl.obolibrary.org/obo/MONDO_0044714,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
HGNC:8592,NA,https://identifiers.org/HGNC:8592,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:18523455
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0030955,NA,http://purl.obolibrary.org/obo/HP_0030955,biolink:PhenotypicFeature,NA
HGNC:16902,NA,https://identifiers.org/HGNC:16902,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:36729635
HGNC:18865,NA,https://identifiers.org/HGNC:18865,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0018475,NA,http://purl.obolibrary.org/obo/MONDO_0018475,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0009258,NA,http://purl.obolibrary.org/obo/MONDO_0009258,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
HGNC:8804,NA,https://identifiers.org/HGNC:8804,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:23255827
MONDO:0012301,NA,http://purl.obolibrary.org/obo/MONDO_0012301,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002333,NA,http://purl.obolibrary.org/obo/HP_0002333,biolink:PhenotypicFeature,NA
HGNC:3434,NA,https://identifiers.org/HGNC:3434,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0009920,NA,http://purl.obolibrary.org/obo/MONDO_0009920,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0030842,NA,http://purl.obolibrary.org/obo/HP_0030842,biolink:PhenotypicFeature,NA
MONDO:0012622,NA,http://purl.obolibrary.org/obo/MONDO_0012622,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0019037,NA,http://purl.obolibrary.org/obo/MONDO_0019037,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0958322,NA,http://purl.obolibrary.org/obo/MONDO_0958322,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:38325380
MONDO:0011540,NA,http://purl.obolibrary.org/obo/MONDO_0011540,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0031845,NA,http://purl.obolibrary.org/obo/HP_0031845,biolink:PhenotypicFeature,NA
MONDO:0010857,NA,http://purl.obolibrary.org/obo/MONDO_0010857,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002145,NA,http://purl.obolibrary.org/obo/HP_0002145,biolink:PhenotypicFeature,NA
MONDO:0008641,NA,http://purl.obolibrary.org/obo/MONDO_0008641,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
MONDO:0011703,NA,http://purl.obolibrary.org/obo/MONDO_0011703,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:9266722
HGNC:1396,NA,https://identifiers.org/HGNC:1396,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:33704440
MONDO:0009835,NA,http://purl.obolibrary.org/obo/MONDO_0009835,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0011930,NA,http://purl.obolibrary.org/obo/MONDO_0011930,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:31664034
MONDO:0000903,NA,http://purl.obolibrary.org/obo/MONDO_0000903,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0008199,NA,http://purl.obolibrary.org/obo/MONDO_0008199,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:9508,NA,https://identifiers.org/HGNC:9508,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:9380,NA,https://identifiers.org/HGNC:9380,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0018656,NA,http://purl.obolibrary.org/obo/MONDO_0018656,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0008752,NA,http://purl.obolibrary.org/obo/MONDO_0008752,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0008458,NA,http://purl.obolibrary.org/obo/MONDO_0008458,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0008044,NA,http://purl.obolibrary.org/obo/MONDO_0008044,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0003487,NA,http://purl.obolibrary.org/obo/HP_0003487,biolink:PhenotypicFeature,NA
HGNC:30224,NA,https://identifiers.org/HGNC:30224,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0018937,NA,http://purl.obolibrary.org/obo/MONDO_0018937,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
MONDO:0030885,NA,http://purl.obolibrary.org/obo/MONDO_0030885,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002145,NA,http://purl.obolibrary.org/obo/HP_0002145,biolink:PhenotypicFeature,PMID:28817800
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000739,NA,http://purl.obolibrary.org/obo/HP_0000739,biolink:PhenotypicFeature,NA
MONDO:0008919,NA,http://purl.obolibrary.org/obo/MONDO_0008919,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0006687,NA,http://purl.obolibrary.org/obo/MONDO_0006687,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:14203,NA,https://identifiers.org/HGNC:14203,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0014796,NA,http://purl.obolibrary.org/obo/MONDO_0014796,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:26942284
MONDO:0019758,NA,http://purl.obolibrary.org/obo/MONDO_0019758,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0009050,NA,http://purl.obolibrary.org/obo/MONDO_0009050,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0019137,NA,http://purl.obolibrary.org/obo/MONDO_0019137,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0015283,NA,http://purl.obolibrary.org/obo/MONDO_0015283,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0014290,NA,http://purl.obolibrary.org/obo/MONDO_0014290,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:1480,NA,https://identifiers.org/HGNC:1480,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:16607617
MONDO:0017224,NA,http://purl.obolibrary.org/obo/MONDO_0017224,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0007078,NA,http://purl.obolibrary.org/obo/MONDO_0007078,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0008199,NA,http://purl.obolibrary.org/obo/MONDO_0008199,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0017946,NA,http://purl.obolibrary.org/obo/MONDO_0017946,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:7981,NA,https://identifiers.org/HGNC:7981,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0008758,NA,http://purl.obolibrary.org/obo/MONDO_0008758,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:19918,NA,https://identifiers.org/HGNC:19918,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:29910000|PMID:30460687
