id,semantic_groups,uri,preflabel,name,synonyms,description
chembl:CHEMBL166486,drug,https://identifiers.org/chembl:CHEMBL166486,CHEMBL:CHEMBL166486,CHEMBL:CHEMBL166486,NA,NA
drugbank:DB11448,drug,https://identifiers.org/drugbank:DB11448,PHOSMET,PHOSMET,NA,NA
rxcui:1368624,drug,https://identifiers.org/rxcui:1368624,ARACHIDONIC ACID,ARACHIDONIC ACID,NA,NA
chembl:CHEMBL122701,drug,https://identifiers.org/chembl:CHEMBL122701,CHEMBL:CHEMBL122701,CHEMBL:CHEMBL122701,NA,NA
chembl:CHEMBL585656,drug,https://identifiers.org/chembl:CHEMBL585656,CHEMBL:CHEMBL585656,CHEMBL:CHEMBL585656,NA,NA
rxcui:5650,drug,https://identifiers.org/rxcui:5650,IDARUBICIN,IDARUBICIN,NA,NA
ncit:C174583,drug,https://identifiers.org/ncit:C174583,BEPRANEMAB,BEPRANEMAB,NA,NA
chembl:CHEMBL17201,drug,https://identifiers.org/chembl:CHEMBL17201,CHEMBL:CHEMBL17201,CHEMBL:CHEMBL17201,NA,NA
drugbank:DB04892,drug,https://identifiers.org/drugbank:DB04892,PHENSERINE,PHENSERINE,NA,NA
chembl:CHEMBL85194,drug,https://identifiers.org/chembl:CHEMBL85194,CHEMBL:CHEMBL85194,CHEMBL:CHEMBL85194,NA,NA
chembl:CHEMBL587620,drug,https://identifiers.org/chembl:CHEMBL587620,CHEMBL:CHEMBL587620,CHEMBL:CHEMBL587620,NA,NA
chembl:CHEMBL505670,drug,https://identifiers.org/chembl:CHEMBL505670,CHEMBL:CHEMBL505670,CHEMBL:CHEMBL505670,NA,NA
ncit:C171842,drug,https://identifiers.org/ncit:C171842,ZAGOTENEMAB,ZAGOTENEMAB,NA,NA
chembl:CHEMBL493863,drug,https://identifiers.org/chembl:CHEMBL493863,CHEMBL:CHEMBL493863,CHEMBL:CHEMBL493863,NA,NA
ncit:C740,drug,https://identifiers.org/ncit:C740,PHENOTHIAZINE,PHENOTHIAZINE,NA,NA
chembl:CHEMBL1367933,drug,https://identifiers.org/chembl:CHEMBL1367933,CHEMBL:CHEMBL1367933,CHEMBL:CHEMBL1367933,NA,NA
drugbank:DB16886,drug,https://identifiers.org/drugbank:DB16886,TANSHINONE I,TANSHINONE I,NA,NA
chembl:CHEMBL605077,drug,https://identifiers.org/chembl:CHEMBL605077,CHEMBL:CHEMBL605077,CHEMBL:CHEMBL605077,NA,NA
chembl:CHEMBL468167,drug,https://identifiers.org/chembl:CHEMBL468167,CHLOROTHALONIL,CHLOROTHALONIL,NA,NA
chembl:CHEMBL446452,drug,https://identifiers.org/chembl:CHEMBL446452,ARUNDINE,ARUNDINE,NA,NA
chembl:CHEMBL338474,drug,https://identifiers.org/chembl:CHEMBL338474,HELENALIN,HELENALIN,NA,NA
drugbank:DB15579,drug,https://identifiers.org/drugbank:DB15579,CRYPTOTANSHINONE,CRYPTOTANSHINONE,NA,NA
chembl:CHEMBL268868,drug,https://identifiers.org/chembl:CHEMBL268868,DAPH,DAPH,NA,NA
chembl:CHEMBL1519374,drug,https://identifiers.org/chembl:CHEMBL1519374,CHEMBL:CHEMBL1519374,CHEMBL:CHEMBL1519374,NA,NA
iuphar.ligand:5935,drug,https://identifiers.org/iuphar.ligand:5935,BCR-ABL INHIBITOR GNF-2,BCR-ABL INHIBITOR GNF-2,NA,NA
rxcui:1546354,drug,https://identifiers.org/rxcui:1546354,2-MERCAPTOETHANESULFONIC ACID,2-MERCAPTOETHANESULFONIC ACID,NA,NA
chembl:CHEMBL463574,drug,https://identifiers.org/chembl:CHEMBL463574,RATANIAPHENOL II,RATANIAPHENOL II,NA,NA
ncit:C1098,drug,https://identifiers.org/ncit:C1098,FENRETINIDE,FENRETINIDE,NA,NA
rxcui:1661328,drug,https://identifiers.org/rxcui:1661328,"1,2-NAPHTHOQUINONE","1,2-NAPHTHOQUINONE",NA,NA
rxcui:2418,drug,https://identifiers.org/rxcui:2418,CHOLECALCIFEROL,CHOLECALCIFEROL,NA,NA
chembl:CHEMBL196814,drug,https://identifiers.org/chembl:CHEMBL196814,CHEMBL:CHEMBL196814,CHEMBL:CHEMBL196814,NA,NA
ncit:C844,drug,https://identifiers.org/ncit:C844,STREPTONIGRIN,STREPTONIGRIN,NA,NA
chembl:CHEMBL30432,drug,https://identifiers.org/chembl:CHEMBL30432,GW282974X,GW282974X,NA,NA
chembl:CHEMBL1591258,drug,https://identifiers.org/chembl:CHEMBL1591258,"3,4-DIMETHOXYDALBERGIONE","3,4-DIMETHOXYDALBERGIONE",NA,NA
rxcui:1368374,drug,https://identifiers.org/rxcui:1368374,MYRICETIN,MYRICETIN,NA,NA
chembl:CHEMBL606166,drug,https://identifiers.org/chembl:CHEMBL606166,CHEMBL:CHEMBL606166,CHEMBL:CHEMBL606166,NA,NA
rxcui:7646,drug,https://identifiers.org/rxcui:7646,OMEPRAZOLE,OMEPRAZOLE,NA,NA
chembl:CHEMBL87333,drug,https://identifiers.org/chembl:CHEMBL87333,CIS-RESVERATROL,CIS-RESVERATROL,NA,NA
rxcui:16818,drug,https://identifiers.org/rxcui:16818,ACITRETIN,ACITRETIN,NA,NA
iuphar.ligand:6228,drug,https://identifiers.org/iuphar.ligand:6228,VU0001171,VU0001171,NA,NA
chembl:CHEMBL275938,drug,https://identifiers.org/chembl:CHEMBL275938,AURINTRICARBOXYLIC ACID,AURINTRICARBOXYLIC ACID,NA,NA
chembl:CHEMBL602969,drug,https://identifiers.org/chembl:CHEMBL602969,CHEMBL:CHEMBL602969,CHEMBL:CHEMBL602969,NA,NA
chembl:CHEMBL99408,drug,https://identifiers.org/chembl:CHEMBL99408,CHEMBL:CHEMBL99408,CHEMBL:CHEMBL99408,NA,NA
chembl:CHEMBL252417,drug,https://identifiers.org/chembl:CHEMBL252417,CHEMBL:CHEMBL252417,CHEMBL:CHEMBL252417,NA,NA
iuphar.ligand:12438,drug,https://identifiers.org/iuphar.ligand:12438,ARISTOLOCHIC ACID,ARISTOLOCHIC ACID,NA,NA
chembl:CHEMBL590186,drug,https://identifiers.org/chembl:CHEMBL590186,CHEMBL:CHEMBL590186,CHEMBL:CHEMBL590186,NA,NA
chembl:CHEMBL1434057,drug,https://identifiers.org/chembl:CHEMBL1434057,2-BENZOYL-5-METHOXYBENZOQUINONE,2-BENZOYL-5-METHOXYBENZOQUINONE,NA,NA
chembl:CHEMBL601367,drug,https://identifiers.org/chembl:CHEMBL601367,CHEMBL:CHEMBL601367,CHEMBL:CHEMBL601367,NA,NA
rxcui:1311389,drug,https://identifiers.org/rxcui:1311389,GALLIC ACID,GALLIC ACID,NA,NA
chembl:CHEMBL1588679,drug,https://identifiers.org/chembl:CHEMBL1588679,CHEMBL:CHEMBL1588679,CHEMBL:CHEMBL1588679,NA,NA
rxcui:235765,drug,https://identifiers.org/rxcui:235765,BENSERAZIDE HYDROCHLORIDE,BENSERAZIDE HYDROCHLORIDE,NA,NA
chembl:CHEMBL412010,drug,https://identifiers.org/chembl:CHEMBL412010,DERRUBONE,DERRUBONE,NA,NA
chembl:CHEMBL1939691,drug,https://identifiers.org/chembl:CHEMBL1939691,CHEMBL:CHEMBL1939691,CHEMBL:CHEMBL1939691,NA,NA
ncit:C153353,drug,https://identifiers.org/ncit:C153353,PTEROSTILBENE,PTEROSTILBENE,NA,NA
iuphar.ligand:13376,drug,https://identifiers.org/iuphar.ligand:13376,PIPERLONGUMINE,PIPERLONGUMINE,NA,NA
chembl:CHEMBL1526240,drug,https://identifiers.org/chembl:CHEMBL1526240,DIHYDROGAMBOGIC ACID,DIHYDROGAMBOGIC ACID,NA,NA
chembl:CHEMBL458094,drug,https://identifiers.org/chembl:CHEMBL458094,CHEMBL:CHEMBL458094,CHEMBL:CHEMBL458094,NA,NA
chembl:CHEMBL1256708,drug,https://identifiers.org/chembl:CHEMBL1256708,APOMORPHINE HYDROCHLORIDE HEMIHYDRATE,APOMORPHINE HYDROCHLORIDE HEMIHYDRATE,NA,NA
iuphar.ligand:265,drug,https://identifiers.org/iuphar.ligand:265,5-BENZYLOXYTRYPTAMINE,5-BENZYLOXYTRYPTAMINE,NA,NA
chembl:CHEMBL582286,drug,https://identifiers.org/chembl:CHEMBL582286,CHEMBL:CHEMBL582286,CHEMBL:CHEMBL582286,NA,NA
ncit:C75147,drug,https://identifiers.org/ncit:C75147,HELIOMYCIN,HELIOMYCIN,NA,NA
rxcui:3351,drug,https://identifiers.org/rxcui:3351,DICHLOROPHEN,DICHLOROPHEN,NA,NA
rxcui:8985,drug,https://identifiers.org/rxcui:8985,PYRANTEL PAMOATE,PYRANTEL PAMOATE,NA,NA
chembl:CHEMBL1554531,drug,https://identifiers.org/chembl:CHEMBL1554531,4-METHOXYDALBERGIONE,4-METHOXYDALBERGIONE,NA,NA
chembl:CHEMBL77030,drug,https://identifiers.org/chembl:CHEMBL77030,TYRPHOSTIN 47,TYRPHOSTIN 47,NA,NA
rxcui:1994358,drug,https://identifiers.org/rxcui:1994358,TRICETIN,TRICETIN,NA,NA
chembl:CHEMBL1306524,drug,https://identifiers.org/chembl:CHEMBL1306524,CHEMBL:CHEMBL1306524,CHEMBL:CHEMBL1306524,NA,NA
rxcui:1368130,drug,https://identifiers.org/rxcui:1368130,APIGENIN,APIGENIN,NA,NA
drugbank:DB15161,drug,https://identifiers.org/drugbank:DB15161,PITTSBURGH COMPOUND B,PITTSBURGH COMPOUND B,NA,NA
chembl:CHEMBL1489223,drug,https://identifiers.org/chembl:CHEMBL1489223,SAPPANONE A DIMETHYL ETHER,SAPPANONE A DIMETHYL ETHER,NA,NA
chembl:CHEMBL483531,drug,https://identifiers.org/chembl:CHEMBL483531,ALTENUSIN,ALTENUSIN,NA,NA
ncit:C83806,drug,https://identifiers.org/ncit:C83806,HOMIDIUM,HOMIDIUM,NA,NA
ncit:C1480,drug,https://identifiers.org/ncit:C1480,DAMNACANTHAL,DAMNACANTHAL,NA,NA
iuphar.ligand:5552,drug,https://identifiers.org/iuphar.ligand:5552,N-OLEOYLDOPAMINE,N-OLEOYLDOPAMINE,NA,NA
chembl:CHEMBL314639,drug,https://identifiers.org/chembl:CHEMBL314639,CHEMBL:CHEMBL314639,CHEMBL:CHEMBL314639,NA,NA
chembl:CHEMBL139935,drug,https://identifiers.org/chembl:CHEMBL139935,CHEMBL:CHEMBL139935,CHEMBL:CHEMBL139935,NA,NA
chembl:CHEMBL1465049,drug,https://identifiers.org/chembl:CHEMBL1465049,CHEMBL:CHEMBL1465049,CHEMBL:CHEMBL1465049,NA,NA
chembl:CHEMBL2002487,drug,https://identifiers.org/chembl:CHEMBL2002487,CHEMBL:CHEMBL2002487,CHEMBL:CHEMBL2002487,NA,NA
rxcui:738,drug,https://identifiers.org/rxcui:738,INAMRINONE,INAMRINONE,NA,NA
chembl:CHEMBL1510164,drug,https://identifiers.org/chembl:CHEMBL1510164,CHEMBL:CHEMBL1510164,CHEMBL:CHEMBL1510164,NA,NA
rxcui:3105,drug,https://identifiers.org/rxcui:3105,DANTROLENE,DANTROLENE,NA,NA
chembl:CHEMBL451197,drug,https://identifiers.org/chembl:CHEMBL451197,OXIDOPAMINE HYDROCHLORIDE,OXIDOPAMINE HYDROCHLORIDE,NA,NA
chembl:CHEMBL546597,drug,https://identifiers.org/chembl:CHEMBL546597,CHEMBL:CHEMBL546597,CHEMBL:CHEMBL546597,NA,NA
chembl:CHEMBL294264,drug,https://identifiers.org/chembl:CHEMBL294264,PURPURIN,PURPURIN,NA,NA
chembl:CHEMBL2181041,drug,https://identifiers.org/chembl:CHEMBL2181041,CHEMBL:CHEMBL2181041,CHEMBL:CHEMBL2181041,NA,NA
drugbank:DB03428,drug,https://identifiers.org/drugbank:DB03428,SU9516,SU9516,NA,NA
rxcui:66887,drug,https://identifiers.org/rxcui:66887,RACEPINEPHRINE,RACEPINEPHRINE,NA,NA
ncit:C80864,drug,https://identifiers.org/ncit:C80864,SANGUINARIUM CHLORIDE,SANGUINARIUM CHLORIDE,NA,NA
rxcui:237162,drug,https://identifiers.org/rxcui:237162,DEXKETOPROFEN,DEXKETOPROFEN,NA,NA
chembl:CHEMBL1224755,drug,https://identifiers.org/chembl:CHEMBL1224755,CHEMBL:CHEMBL1224755,CHEMBL:CHEMBL1224755,NA,NA
rxcui:227239,drug,https://identifiers.org/rxcui:227239,MASOPROCOL,MASOPROCOL,NA,NA
chembl:CHEMBL3990042,drug,https://identifiers.org/chembl:CHEMBL3990042,GOSURANEMAB,GOSURANEMAB,NA,NA
chembl:CHEMBL531322,drug,https://identifiers.org/chembl:CHEMBL531322,CHEMBL:CHEMBL531322,CHEMBL:CHEMBL531322,NA,NA
rxcui:235828,drug,https://identifiers.org/rxcui:235828,MECYSTEINE HYDROCHLORIDE,MECYSTEINE HYDROCHLORIDE,NA,NA
iuphar.ligand:2461,drug,https://identifiers.org/iuphar.ligand:2461,CAPSAZEPINE,CAPSAZEPINE,NA,NA
drugbank:DB17063,drug,https://identifiers.org/drugbank:DB17063,ZK-93423,ZK-93423,NA,NA
drugbank:DB01852,drug,https://identifiers.org/drugbank:DB01852,KAEMPHEROL,KAEMPHEROL,NA,NA
chembl:CHEMBL484853,drug,https://identifiers.org/chembl:CHEMBL484853,CARNOSIC ACID,CARNOSIC ACID,NA,NA
chembl:CHEMBL533293,drug,https://identifiers.org/chembl:CHEMBL533293,CHEMBL:CHEMBL533293,CHEMBL:CHEMBL533293,NA,NA
ncit:C2026,drug,https://identifiers.org/ncit:C2026,TYRPHOSTIN A9,TYRPHOSTIN A9,NA,NA
iuphar.ligand:5259,drug,https://identifiers.org/iuphar.ligand:5259,RO31-8220,RO31-8220,NA,NA
chembl:CHEMBL548017,drug,https://identifiers.org/chembl:CHEMBL548017,CHEMBL:CHEMBL548017,CHEMBL:CHEMBL548017,NA,NA
rxcui:6541,drug,https://identifiers.org/rxcui:6541,ETHOPROPAZINE HYDROCHLORIDE,ETHOPROPAZINE HYDROCHLORIDE,NA,NA
chembl:CHEMBL448515,drug,https://identifiers.org/chembl:CHEMBL448515,"2,6-DIMETHOXYQUINONE","2,6-DIMETHOXYQUINONE",NA,NA
chembl:CHEMBL1546228,drug,https://identifiers.org/chembl:CHEMBL1546228,CHEMBL:CHEMBL1546228,CHEMBL:CHEMBL1546228,NA,NA
chembl:CHEMBL146710,drug,https://identifiers.org/chembl:CHEMBL146710,CHEMBL:CHEMBL146710,CHEMBL:CHEMBL146710,NA,NA
chembl:CHEMBL428789,drug,https://identifiers.org/chembl:CHEMBL428789,CHEMBL:CHEMBL428789,CHEMBL:CHEMBL428789,NA,NA
chembl:CHEMBL456295,drug,https://identifiers.org/chembl:CHEMBL456295,OXOPURPUREINE,OXOPURPUREINE,NA,NA
chembl:CHEMBL1333653,drug,https://identifiers.org/chembl:CHEMBL1333653,OBTUSAQUINONE,OBTUSAQUINONE,NA,NA
rxcui:328134,drug,https://identifiers.org/rxcui:328134,GEFITINIB,GEFITINIB,NA,NA
chembl:CHEMBL1372046,drug,https://identifiers.org/chembl:CHEMBL1372046,CHEMBL:CHEMBL1372046,CHEMBL:CHEMBL1372046,NA,NA
hgnc:8800,gene,NA,NA,NA,NA,NA
rxcui:357977,drug,https://identifiers.org/rxcui:357977,SUNITINIB,SUNITINIB,NA,NA
rxcui:282388,drug,https://identifiers.org/rxcui:282388,IMATINIB,IMATINIB,NA,NA
rxcui:1242999,drug,https://identifiers.org/rxcui:1242999,AXITINIB,AXITINIB,NA,NA
ncit:C170304,drug,https://identifiers.org/ncit:C170304,PEGPLERANIB SODIUM,PEGPLERANIB SODIUM,NA,NA
rxcui:115238,drug,https://identifiers.org/rxcui:115238,BECAPLERMIN,BECAPLERMIN,NA,NA
hgnc:15832,gene,NA,NA,NA,NA,NA
rxcui:1491625,drug,https://identifiers.org/rxcui:1491625,METRELEPTIN,METRELEPTIN,NA,NA
hgnc:2548,gene,NA,NA,NA,NA,NA
ncit:C571,drug,https://identifiers.org/ncit:C571,ANTISERUM,ANTISERUM,NA,NA
hgnc:469,gene,NA,NA,NA,NA,NA
iuphar.ligand:11073,drug,https://identifiers.org/iuphar.ligand:11073,S‐Y048,S‐Y048,NA,NA
iuphar.ligand:3392,drug,https://identifiers.org/iuphar.ligand:3392,5-OXO-C20:3,5-OXO-C20:3,NA,NA
iuphar.ligand:2483,drug,https://identifiers.org/iuphar.ligand:2483,5S-HPETE,5S-HPETE,NA,NA
iuphar.ligand:6173,drug,https://identifiers.org/iuphar.ligand:6173,GUE1654,GUE1654,NA,NA
iuphar.ligand:6164,drug,https://identifiers.org/iuphar.ligand:6164,5-OXO-ODE,5-OXO-ODE,NA,NA
iuphar.ligand:6169,drug,https://identifiers.org/iuphar.ligand:6169,5-OXO-20-HETE,5-OXO-20-HETE,NA,NA
iuphar.ligand:3390,drug,https://identifiers.org/iuphar.ligand:3390,5S-HETE,5S-HETE,NA,NA
iuphar.ligand:6171,drug,https://identifiers.org/iuphar.ligand:6171,5-OXO-12-HETE,5-OXO-12-HETE,NA,NA
iuphar.ligand:6174,drug,https://identifiers.org/iuphar.ligand:6174,5-(6-CHLORO-2-HEXYL-1H-INDOL-1-YL)-5-OXO-VALERIC ACID,5-(6-CHLORO-2-HEXYL-1H-INDOL-1-YL)-5-OXO-VALERIC ACID,NA,NA
iuphar.ligand:3391,drug,https://identifiers.org/iuphar.ligand:3391,5-OXO-ETE,5-OXO-ETE,NA,NA
iuphar.ligand:6167,drug,https://identifiers.org/iuphar.ligand:6167,5-OXO-15-HETE,5-OXO-15-HETE,NA,NA
hgnc:2719,gene,NA,NA,NA,NA,NA
rxcui:42954,drug,https://identifiers.org/rxcui:42954,VITAMIN B6,VITAMIN B6,NA,NA
rxcui:1374,drug,https://identifiers.org/rxcui:1374,BENSERAZIDE,BENSERAZIDE,NA,NA
rxcui:35302,drug,https://identifiers.org/rxcui:35302,SIROLIMUS,SIROLIMUS,NA,NA
hgnc:245,gene,NA,NA,NA,NA,NA
iuphar.ligand:5848,drug,https://identifiers.org/iuphar.ligand:5848,3-HYDROXY CAPRIC ACID,3-HYDROXY CAPRIC ACID,NA,NA
iuphar.ligand:5850,drug,https://identifiers.org/iuphar.ligand:5850,3-HYDROXYLAURIC ACID,3-HYDROXYLAURIC ACID,NA,NA
iuphar.ligand:11213,drug,https://identifiers.org/iuphar.ligand:11213,DL-175,DL-175,NA,NA
iuphar.ligand:11212,drug,https://identifiers.org/iuphar.ligand:11212,"6-NONYLPYRIDINE-2,4-DIOL","6-NONYLPYRIDINE-2,4-DIOL",NA,NA
iuphar.ligand:11211,drug,https://identifiers.org/iuphar.ligand:11211,ZQ-16,ZQ-16,NA,NA
iuphar.ligand:13103,drug,https://identifiers.org/iuphar.ligand:13103,OX04529,OX04529,NA,NA
iuphar.ligand:5846,drug,https://identifiers.org/iuphar.ligand:5846,6-N-OCTYLAMINOURACIL,6-N-OCTYLAMINOURACIL,NA,NA
iuphar.ligand:9871,drug,https://identifiers.org/iuphar.ligand:9871,PSB-17365,PSB-17365,NA,NA
ncit:C152801,drug,https://identifiers.org/ncit:C152801,UNDECANOIC ACID,UNDECANOIC ACID,NA,NA
iuphar.ligand:5847,drug,https://identifiers.org/iuphar.ligand:5847,2-HYDROXY CAPRIC ACID,2-HYDROXY CAPRIC ACID,NA,NA
iuphar.ligand:10043,drug,https://identifiers.org/iuphar.ligand:10043,SETOGEPRAM,SETOGEPRAM,NA,NA
iuphar.ligand:5534,drug,https://identifiers.org/iuphar.ligand:5534,LAURIC ACID,LAURIC ACID,NA,NA
iuphar.ligand:10717,drug,https://identifiers.org/iuphar.ligand:10717,PSB-1584,PSB-1584,NA,NA
iuphar.ligand:5849,drug,https://identifiers.org/iuphar.ligand:5849,2-HYDROXYLAURIC ACID,2-HYDROXYLAURIC ACID,NA,NA
iuphar.ligand:5532,drug,https://identifiers.org/iuphar.ligand:5532,DECANOIC ACID,DECANOIC ACID,NA,NA
iuphar.ligand:12819,drug,https://identifiers.org/iuphar.ligand:12819,PBI-4547,PBI-4547,NA,NA
iuphar.ligand:11208,drug,https://identifiers.org/iuphar.ligand:11208,DIM,DIM,NA,NA
iuphar.ligand:11210,drug,https://identifiers.org/iuphar.ligand:11210,PSB-16434,PSB-16434,NA,NA
iuphar.ligand:10171,drug,https://identifiers.org/iuphar.ligand:10171,GLPG1205,GLPG1205,NA,NA
hgnc:4235,gene,NA,NA,NA,NA,NA
ncit:C575,drug,https://identifiers.org/ncit:C575,IMMUNOTOXIN,IMMUNOTOXIN,NA,NA
rxcui:9945,drug,https://identifiers.org/rxcui:9945,SORBITOL,SORBITOL,NA,NA
rxcui:6448,drug,https://identifiers.org/rxcui:6448,LITHIUM,LITHIUM,NA,NA
ncit:C29554,drug,https://identifiers.org/ncit:C29554,GP-120 ANTIGEN,GP-120 ANTIGEN,NA,NA
ncit:C1967,drug,https://identifiers.org/ncit:C1967,TYROSINE KINASE INHIBITOR,TYROSINE KINASE INHIBITOR,NA,NA
rxcui:66925,drug,https://identifiers.org/rxcui:66925,PROCARBAZINE HYDROCHLORIDE,PROCARBAZINE HYDROCHLORIDE,NA,NA
ncit:C79911,drug,https://identifiers.org/ncit:C79911,FADROZOLE,FADROZOLE,NA,NA
ncit:C419,drug,https://identifiers.org/ncit:C419,DEMECOLCINE,DEMECOLCINE,NA,NA
rxcui:1191,drug,https://identifiers.org/rxcui:1191,ASPIRIN,ASPIRIN,NA,NA
rxcui:6711,drug,https://identifiers.org/rxcui:6711,MELATONIN,MELATONIN,NA,NA
rxcui:1311380,drug,https://identifiers.org/rxcui:1311380,INTERLEUKIN-11,INTERLEUKIN-11,NA,NA
rxcui:1151,drug,https://identifiers.org/rxcui:1151,ASCORBIC ACID,ASCORBIC ACID,NA,NA
rxcui:1886,drug,https://identifiers.org/rxcui:1886,CAFFEINE,CAFFEINE,NA,NA
rxcui:33199,drug,https://identifiers.org/rxcui:33199,PERMETHRIN,PERMETHRIN,NA,NA
rxcui:10402,drug,https://identifiers.org/rxcui:10402,DRONABINOL,DRONABINOL,NA,NA
ncit:C2337,drug,https://identifiers.org/ncit:C2337,SODIUM BUTYRATE,SODIUM BUTYRATE,NA,NA
rxcui:6383,drug,https://identifiers.org/rxcui:6383,LUTEINIZING HORMONE,LUTEINIZING HORMONE,NA,NA
rxcui:1992,drug,https://identifiers.org/rxcui:1992,CAPSAICIN,CAPSAICIN,NA,NA
ncit:C783,drug,https://identifiers.org/ncit:C783,PROTEASE INHIBITOR,PROTEASE INHIBITOR,NA,NA
rxcui:3143,drug,https://identifiers.org/rxcui:3143,PRASTERONE,PRASTERONE,NA,NA
rxcui:2683,drug,https://identifiers.org/rxcui:2683,COLCHICINE,COLCHICINE,NA,NA
rxcui:5499,drug,https://identifiers.org/rxcui:5499,HYDROGEN PEROXIDE,HYDROGEN PEROXIDE,NA,NA
rxcui:8013,drug,https://identifiers.org/rxcui:8013,PENTOXIFYLLINE,PENTOXIFYLLINE,NA,NA
ncit:C1291,drug,https://identifiers.org/ncit:C1291,ANTISENSE OLIGONUCLEOTIDES,ANTISENSE OLIGONUCLEOTIDES,NA,NA
iuphar.ligand:2448,drug,https://identifiers.org/iuphar.ligand:2448,H2O2,H2O2,NA,NA
ncit:C645,drug,https://identifiers.org/ncit:C645,METHYLNITROSOUREA,METHYLNITROSOUREA,NA,NA
rxcui:82084,drug,https://identifiers.org/rxcui:82084,PROPRANOLOL HYDROCHLORIDE,PROPRANOLOL HYDROCHLORIDE,NA,NA
ncit:C1890,drug,https://identifiers.org/ncit:C1890,ADENOVIRUS VECTOR,ADENOVIRUS VECTOR,NA,NA
rxcui:7426,drug,https://identifiers.org/rxcui:7426,NIMODIPINE,NIMODIPINE,NA,NA
ncit:C1426,drug,https://identifiers.org/ncit:C1426,RECOMBINANT HEREGULIN,RECOMBINANT HEREGULIN,NA,NA
rxcui:6835,drug,https://identifiers.org/rxcui:6835,METHIMAZOLE,METHIMAZOLE,NA,NA
ncit:C1237,drug,https://identifiers.org/ncit:C1237,STAUROSPORINE,STAUROSPORINE,NA,NA
hgnc:12666,gene,NA,NA,NA,NA,NA
drugbank:DB16874,drug,https://identifiers.org/drugbank:DB16874,CB-5083,CB-5083,NA,NA
hgnc:6121,gene,NA,NA,NA,NA,NA
rxcui:75917,drug,https://identifiers.org/rxcui:75917,INTERFERON BETA-1A,INTERFERON BETA-1A,NA,NA
rxcui:72257,drug,https://identifiers.org/rxcui:72257,INTERFERON BETA-1B,INTERFERON BETA-1B,NA,NA
hgnc:11138,gene,NA,NA,NA,NA,NA
iuphar.ligand:5131,drug,https://identifiers.org/iuphar.ligand:5131,ABT702,ABT702,NA,NA
chembl:CHEMBL599100,drug,https://identifiers.org/chembl:CHEMBL599100,CHEMBL:CHEMBL599100,CHEMBL:CHEMBL599100,NA,NA
rxcui:265323,drug,https://identifiers.org/rxcui:265323,MYCOPHENOLATE,MYCOPHENOLATE,NA,NA
chembl:CHEMBL463526,drug,https://identifiers.org/chembl:CHEMBL463526,LICARIN A,LICARIN A,NA,NA
iuphar.ligand:13331,drug,https://identifiers.org/iuphar.ligand:13331,CINPANEMAB,CINPANEMAB,NA,NA
chembl:CHEMBL1213646,drug,https://identifiers.org/chembl:CHEMBL1213646,CALCDPWW,CALCDPWW,NA,NA
chembl:CHEMBL1521156,drug,https://identifiers.org/chembl:CHEMBL1521156,CHEMBL:CHEMBL1521156,CHEMBL:CHEMBL1521156,NA,NA
iuphar.ligand:9404,drug,https://identifiers.org/iuphar.ligand:9404,PP2,PP2,NA,NA
iuphar.ligand:611,drug,https://identifiers.org/iuphar.ligand:611,LITHOCHOLIC ACID,LITHOCHOLIC ACID,NA,NA
chembl:CHEMBL442906,drug,https://identifiers.org/chembl:CHEMBL442906,CHEMBL:CHEMBL442906,CHEMBL:CHEMBL442906,NA,NA
rxcui:6135,drug,https://identifiers.org/rxcui:6135,KETOCONAZOLE,KETOCONAZOLE,NA,NA
iuphar.ligand:1716,drug,https://identifiers.org/iuphar.ligand:1716,2-CHLOROADENOSINE-5-TRIPHOSPHATE,2-CHLOROADENOSINE-5-TRIPHOSPHATE,NA,NA
chembl:CHEMBL1880739,drug,https://identifiers.org/chembl:CHEMBL1880739,GW305074X,GW305074X,NA,NA
chembl:CHEMBL580727,drug,https://identifiers.org/chembl:CHEMBL580727,CHEMBL:CHEMBL580727,CHEMBL:CHEMBL580727,NA,NA
chembl:CHEMBL534353,drug,https://identifiers.org/chembl:CHEMBL534353,CHEMBL:CHEMBL534353,CHEMBL:CHEMBL534353,NA,NA
chembl:CHEMBL548540,drug,https://identifiers.org/chembl:CHEMBL548540,CHEMBL:CHEMBL548540,CHEMBL:CHEMBL548540,NA,NA
chembl:CHEMBL2094567,drug,https://identifiers.org/chembl:CHEMBL2094567,CHEMBL:CHEMBL2094567,CHEMBL:CHEMBL2094567,NA,NA
chembl:CHEMBL450802,drug,https://identifiers.org/chembl:CHEMBL450802,CHEMBL:CHEMBL450802,CHEMBL:CHEMBL450802,NA,NA
ncit:C169852,drug,https://identifiers.org/ncit:C169852,CINPANEMAB,CINPANEMAB,NA,NA
ncit:C291,drug,https://identifiers.org/ncit:C291,6-AZAURIDINE,6-AZAURIDINE,NA,NA
chembl:CHEMBL1534035,drug,https://identifiers.org/chembl:CHEMBL1534035,CHEMBL:CHEMBL1534035,CHEMBL:CHEMBL1534035,NA,NA
chembl:CHEMBL77705,drug,https://identifiers.org/chembl:CHEMBL77705,GARDENIN,GARDENIN,NA,NA
chembl:CHEMBL1526167,drug,https://identifiers.org/chembl:CHEMBL1526167,CHEMBL:CHEMBL1526167,CHEMBL:CHEMBL1526167,NA,NA
ncit:C174831,drug,https://identifiers.org/ncit:C174831,PRASINEZUMAB,PRASINEZUMAB,NA,NA
