id,semantic_groups,uri,preflabel,name,synonyms,description
iuphar.ligand:344,drug,https://identifiers.org/iuphar.ligand:344,N-CHLOROMETHYL-BRUCINE,N-CHLOROMETHYL-BRUCINE,NA,NA
iuphar.ligand:332,drug,https://identifiers.org/iuphar.ligand:332,N-BENZYL BRUCINE,N-BENZYL BRUCINE,NA,NA
rxcui:136198,drug,https://identifiers.org/rxcui:136198,DARIFENACIN,DARIFENACIN,NA,NA
rxcui:203168,drug,https://identifiers.org/rxcui:203168,AMITRIPTYLINE HYDROCHLORIDE,AMITRIPTYLINE HYDROCHLORIDE,NA,NA
rxcui:9601,drug,https://identifiers.org/rxcui:9601,SCOPOLAMINE,SCOPOLAMINE,NA,NA
iuphar.ligand:341,drug,https://identifiers.org/iuphar.ligand:341,ALCURONIUM,ALCURONIUM,NA,NA
iuphar.ligand:303,drug,https://identifiers.org/iuphar.ligand:303,OXOTREMORINE-M,OXOTREMORINE-M,NA,NA
rxcui:10869,drug,https://identifiers.org/rxcui:10869,TROPICAMIDE,TROPICAMIDE,NA,NA
rxcui:11201,drug,https://identifiers.org/rxcui:11201,VINCAMINE,VINCAMINE,NA,NA
rxcui:322167,drug,https://identifiers.org/rxcui:322167,SOLIFENACIN,SOLIFENACIN,NA,NA
rxcui:32675,drug,https://identifiers.org/rxcui:32675,OXYBUTYNIN,OXYBUTYNIN,NA,NA
iuphar.ligand:309,drug,https://identifiers.org/iuphar.ligand:309,OTENZEPAD,OTENZEPAD,NA,NA
iuphar.ligand:11498,drug,https://identifiers.org/iuphar.ligand:11498,PD 102807,PD 102807,NA,NA
ncit:C152278,drug,https://identifiers.org/ncit:C152278,SABCOMELINE,SABCOMELINE,NA,NA
iuphar.ligand:6937,drug,https://identifiers.org/iuphar.ligand:6937,IPEROXO,IPEROXO,NA,NA
ncit:C132273,drug,https://identifiers.org/ncit:C132273,MILAMELINE,MILAMELINE,NA,NA
iuphar.ligand:322,drug,https://identifiers.org/iuphar.ligand:322,HEXAHYDRODIFENIDOL,HEXAHYDRODIFENIDOL,NA,NA
ncit:C81044,drug,https://identifiers.org/ncit:C81044,ACECLIDINE,ACECLIDINE,NA,NA
rxcui:1223,drug,https://identifiers.org/rxcui:1223,ATROPINE,ATROPINE,NA,NA
iuphar.ligand:8584,drug,https://identifiers.org/iuphar.ligand:8584,AQ-RA 741,AQ-RA 741,NA,NA
ncit:C152880,drug,https://identifiers.org/ncit:C152880,VINBURNINE,VINBURNINE,NA,NA
rxcui:235426,drug,https://identifiers.org/rxcui:235426,PILOCARPINE HYDROCHLORIDE,PILOCARPINE HYDROCHLORIDE,NA,NA
iuphar.ligand:11499,drug,https://identifiers.org/iuphar.ligand:11499,PCS1055,PCS1055,NA,NA
iuphar.ligand:10104,drug,https://identifiers.org/iuphar.ligand:10104,(S)-DIMETINDENE,(S)-DIMETINDENE,NA,NA
iuphar.ligand:8586,drug,https://identifiers.org/iuphar.ligand:8586,AE9C90CB,AE9C90CB,NA,NA
iuphar.ligand:8583,drug,https://identifiers.org/iuphar.ligand:8583,UH-AH 37,UH-AH 37,NA,NA
iuphar.ligand:7633,drug,https://identifiers.org/iuphar.ligand:7633,VU0010010,VU0010010,NA,NA
rxcui:19257,drug,https://identifiers.org/rxcui:19257,BETHANECHOL,BETHANECHOL,NA,NA
iuphar.ligand:291,drug,https://identifiers.org/iuphar.ligand:291,NNC 11-1314,NNC 11-1314,NA,NA
iuphar.ligand:340,drug,https://identifiers.org/iuphar.ligand:340,"WIN 62,577","WIN 62,577",NA,NA
iuphar.ligand:302,drug,https://identifiers.org/iuphar.ligand:302,OXOTREMORINE,OXOTREMORINE,NA,NA
iuphar.ligand:326,drug,https://identifiers.org/iuphar.ligand:326,LITHOCHOLYLCHOLINE,LITHOCHOLYLCHOLINE,NA,NA
rxcui:2102775,drug,https://identifiers.org/rxcui:2102775,REVEFENACIN,REVEFENACIN,NA,NA
rxcui:1546373,drug,https://identifiers.org/rxcui:1546373,IPRATROPIUM CATION,IPRATROPIUM CATION,NA,NA
iuphar.ligand:342,drug,https://identifiers.org/iuphar.ligand:342,BRUCINE,BRUCINE,NA,NA
iuphar.ligand:317,drug,https://identifiers.org/iuphar.ligand:317,[3H]N-METHYL SCOPOLAMINE,[3H]N-METHYL SCOPOLAMINE,NA,NA
iuphar.ligand:6938,drug,https://identifiers.org/iuphar.ligand:6938,LY2119620,LY2119620,NA,NA
rxcui:1589,drug,https://identifiers.org/rxcui:1589,BIPERIDEN,BIPERIDEN,NA,NA
ncit:C76041,drug,https://identifiers.org/ncit:C76041,FURTRETHONIUM IODIDE,FURTRETHONIUM IODIDE,NA,NA
drugbank:DB15954,drug,https://identifiers.org/drugbank:DB15954,STRYCHNINE,STRYCHNINE,NA,NA
rxcui:3634,drug,https://identifiers.org/rxcui:3634,DOTHIEPIN,DOTHIEPIN,NA,NA
rxcui:1303098,drug,https://identifiers.org/rxcui:1303098,ACLIDINIUM,ACLIDINIUM,NA,NA
rxcui:1546387,drug,https://identifiers.org/rxcui:1546387,CARBAMOYLCHOLINE,CARBAMOYLCHOLINE,NA,NA
rxcui:8352,drug,https://identifiers.org/rxcui:8352,PIRENZEPINE,PIRENZEPINE,NA,NA
iuphar.ligand:304,drug,https://identifiers.org/iuphar.ligand:304,PENTYLTHIO-TZTP,PENTYLTHIO-TZTP,NA,NA
rxcui:194,drug,https://identifiers.org/rxcui:194,ACETYLCHOLINE,ACETYLCHOLINE,NA,NA
iuphar.ligand:323,drug,https://identifiers.org/iuphar.ligand:323,HEXOCYCLIUM,HEXOCYCLIUM,NA,NA
iuphar.ligand:318,drug,https://identifiers.org/iuphar.ligand:318,[3H]QNB,[3H]QNB,NA,NA
iuphar.ligand:343,drug,https://identifiers.org/iuphar.ligand:343,BRUCINE N-OXIDE,BRUCINE N-OXIDE,NA,NA
iuphar.ligand:314,drug,https://identifiers.org/iuphar.ligand:314,MUSCARINIC TOXIN 7,MUSCARINIC TOXIN 7,NA,NA
iuphar.ligand:300,drug,https://identifiers.org/iuphar.ligand:300,METHYLFURMETHIDE,METHYLFURMETHIDE,NA,NA
iuphar.ligand:337,drug,https://identifiers.org/iuphar.ligand:337,KT 5720,KT 5720,NA,NA
drugbank:DB04365,drug,https://identifiers.org/drugbank:DB04365,ARECOLINE,ARECOLINE,NA,NA
iuphar.ligand:311,drug,https://identifiers.org/iuphar.ligand:311,MUSCARINIC TOXIN 1,MUSCARINIC TOXIN 1,NA,NA
iuphar.ligand:312,drug,https://identifiers.org/iuphar.ligand:312,MUSCARINIC TOXIN 2,MUSCARINIC TOXIN 2,NA,NA
iuphar.ligand:331,drug,https://identifiers.org/iuphar.ligand:331,SILAHEXOCYCLIUM,SILAHEXOCYCLIUM,NA,NA
rxcui:2694828,drug,https://identifiers.org/rxcui:2694828,XANOMELINE,XANOMELINE,NA,NA
iuphar.ligand:3262,drug,https://identifiers.org/iuphar.ligand:3262,LY2033298,LY2033298,NA,NA
iuphar.ligand:12486,drug,https://identifiers.org/iuphar.ligand:12486,[3H]IPEROXO,[3H]IPEROXO,NA,NA
rxcui:119565,drug,https://identifiers.org/rxcui:119565,TOLTERODINE,TOLTERODINE,NA,NA
iuphar.ligand:3274,drug,https://identifiers.org/iuphar.ligand:3274,VU0255035,VU0255035,NA,NA
iuphar.ligand:293,drug,https://identifiers.org/iuphar.ligand:293,NNC 11-1607,NNC 11-1607,NA,NA
iuphar.ligand:8591,drug,https://identifiers.org/iuphar.ligand:8591,ML381,ML381,NA,NA
iuphar.ligand:335,drug,https://identifiers.org/iuphar.ligand:335,G&OUML; 7874,G&OUML; 7874,NA,NA
iuphar.ligand:313,drug,https://identifiers.org/iuphar.ligand:313,MUSCARINIC TOXIN 3,MUSCARINIC TOXIN 3,NA,NA
iuphar.ligand:324,drug,https://identifiers.org/iuphar.ligand:324,HIMBACINE,HIMBACINE,NA,NA
iuphar.ligand:361,drug,https://identifiers.org/iuphar.ligand:361,TRIPITRAMINE,TRIPITRAMINE,NA,NA
iuphar.ligand:12301,drug,https://identifiers.org/iuphar.ligand:12301,VU0467154,VU0467154,NA,NA
iuphar.ligand:307,drug,https://identifiers.org/iuphar.ligand:307,4-DAMP,4-DAMP,NA,NA
rxcui:1546438,drug,https://identifiers.org/rxcui:1546438,GLYCOPYRRONIUM,GLYCOPYRRONIUM,NA,NA
iuphar.ligand:8593,drug,https://identifiers.org/iuphar.ligand:8593,[3H]ACETYLCHOLINE,[3H]ACETYLCHOLINE,NA,NA
iuphar.ligand:292,drug,https://identifiers.org/iuphar.ligand:292,NNC 11-1585,NNC 11-1585,NA,NA
rxcui:152021,drug,https://identifiers.org/rxcui:152021,DICYCLOMINE HYDROCHLORIDE,DICYCLOMINE HYDROCHLORIDE,NA,NA
rxcui:69120,drug,https://identifiers.org/rxcui:69120,TIOTROPIUM,TIOTROPIUM,NA,NA
iuphar.ligand:308,drug,https://identifiers.org/iuphar.ligand:308,P-F-HHSID,P-F-HHSID,NA,NA
iuphar.ligand:339,drug,https://identifiers.org/iuphar.ligand:339,"WIN 51,708","WIN 51,708",NA,NA
rxcui:44281,drug,https://identifiers.org/rxcui:44281,CEVIMELINE,CEVIMELINE,NA,NA
rxcui:8761,drug,https://identifiers.org/rxcui:8761,PROPANTHELINE,PROPANTHELINE,NA,NA
iuphar.ligand:348,drug,https://identifiers.org/iuphar.ligand:348,THIOCHROME,THIOCHROME,NA,NA
rxcui:1487512,drug,https://identifiers.org/rxcui:1487512,UMECLIDINIUM BROMIDE,UMECLIDINIUM BROMIDE,NA,NA
iuphar.ligand:3264,drug,https://identifiers.org/iuphar.ligand:3264,AFDX384,AFDX384,NA,NA
rxcui:107770,drug,https://identifiers.org/rxcui:107770,MEPENZOLATE,MEPENZOLATE,NA,NA
iuphar.ligand:327,drug,https://identifiers.org/iuphar.ligand:327,METHOCTRAMINE,METHOCTRAMINE,NA,NA
iuphar.ligand:295,drug,https://identifiers.org/iuphar.ligand:295,ARECAIDINE PROPARGYL ESTER,ARECAIDINE PROPARGYL ESTER,NA,NA
iuphar.ligand:310,drug,https://identifiers.org/iuphar.ligand:310,HEXAHYDROSILADIFENIDOL,HEXAHYDROSILADIFENIDOL,NA,NA
drugbank:DB02010,drug,https://identifiers.org/drugbank:DB02010,STAUROSPORINE,STAUROSPORINE,NA,NA
iuphar.ligand:290,drug,https://identifiers.org/iuphar.ligand:290,MCN-A-343,MCN-A-343,NA,NA
hgnc:3439,gene,https://identifiers.org/HGNC:3439,NA,NA,NA,NA
rxcui:4124,drug,https://identifiers.org/rxcui:4124,ETHINYL ESTRADIOL,ETHINYL ESTRADIOL,NA,NA
rxcui:94,drug,https://identifiers.org/rxcui:94,5-HYDROXYTRYPTOPHAN,5-HYDROXYTRYPTOPHAN,NA,NA
rxcui:10898,drug,https://identifiers.org/rxcui:10898,TRYPTOPHAN,TRYPTOPHAN,NA,NA
iuphar.ligand:4709,drug,https://identifiers.org/iuphar.ligand:4709,INDOLE-3-PROPIONIC ACID,INDOLE-3-PROPIONIC ACID,NA,NA
rxcui:24395,drug,https://identifiers.org/rxcui:24395,ESTRADIOL VALERATE,ESTRADIOL VALERATE,NA,NA
iuphar.ligand:5,drug,https://identifiers.org/iuphar.ligand:5,5-HYDROXYTRYPTAMINE,5-HYDROXYTRYPTAMINE,NA,NA
hgnc:6990,gene,https://identifiers.org/HGNC:6990,NA,NA,NA,NA
rxcui:4492,drug,https://identifiers.org/rxcui:4492,FLUOROURACIL,FLUOROURACIL,NA,NA
rxcui:7005,drug,https://identifiers.org/rxcui:7005,MITOXANTRONE,MITOXANTRONE,NA,NA
rxcui:2632852,drug,https://identifiers.org/rxcui:2632852,TROFINETIDE,TROFINETIDE,NA,NA
rxcui:2555,drug,https://identifiers.org/rxcui:2555,CISPLATIN,CISPLATIN,NA,NA
hgnc:19714,gene,https://identifiers.org/HGNC:19714,NA,NA,NA,NA
rxcui:11289,drug,https://identifiers.org/rxcui:11289,WARFARIN,WARFARIN,NA,NA
hgnc:3061,gene,https://identifiers.org/HGNC:3061,NA,NA,NA,NA
iuphar.ligand:8213,drug,https://identifiers.org/iuphar.ligand:8213,COMPOUND R-16 [PMID: 21967808],COMPOUND R-16 [PMID: 21967808],NA,NA
ncit:C95729,drug,https://identifiers.org/ncit:C95729,MERESTINIB,MERESTINIB,NA,NA
rxcui:1310469,drug,https://identifiers.org/rxcui:1310469,DEHYDRATED ALCOHOL,DEHYDRATED ALCOHOL,NA,NA
rxcui:11413,drug,https://identifiers.org/rxcui:11413,ZIDOVUDINE,ZIDOVUDINE,NA,NA
iuphar.ligand:12249,drug,https://identifiers.org/iuphar.ligand:12249,"COMPOUND 6LI [CHAN ET AL., 2022]","COMPOUND 6LI [CHAN ET AL., 2022]",NA,NA
iuphar.ligand:11791,drug,https://identifiers.org/iuphar.ligand:11791,BIIB091,BIIB091,NA,NA
rxcui:59763,drug,https://identifiers.org/rxcui:59763,STAVUDINE,STAVUDINE,NA,NA
hgnc:4593,gene,https://identifiers.org/HGNC:4593,NA,NA,NA,NA
iuphar.ligand:6345,drug,https://identifiers.org/iuphar.ligand:6345,COMPOUND 23C [PMID: 17929793],COMPOUND 23C [PMID: 17929793],NA,NA
iuphar.ligand:6362,drug,https://identifiers.org/iuphar.ligand:6362,COMPOUND 9N [PMID: 23084894],COMPOUND 9N [PMID: 23084894],NA,NA
iuphar.ligand:6338,drug,https://identifiers.org/iuphar.ligand:6338,COMPOUND 23H [PMID: 17929793],COMPOUND 23H [PMID: 17929793],NA,NA
iuphar.ligand:1376,drug,https://identifiers.org/iuphar.ligand:1376,AIDA,AIDA,NA,NA
iuphar.ligand:6354,drug,https://identifiers.org/iuphar.ligand:6354,A-794278,A-794278,NA,NA
iuphar.ligand:10009,drug,https://identifiers.org/iuphar.ligand:10009,VU0483605,VU0483605,NA,NA
iuphar.ligand:6358,drug,https://identifiers.org/iuphar.ligand:6358,COMPOUND 22 [PMID: 17276684],COMPOUND 22 [PMID: 17276684],NA,NA
iuphar.ligand:6213,drug,https://identifiers.org/iuphar.ligand:6213,[18F]FITM,[18F]FITM,NA,NA
iuphar.ligand:6357,drug,https://identifiers.org/iuphar.ligand:6357,COMPOUND 12E [PMID: 22266036],COMPOUND 12E [PMID: 22266036],NA,NA
iuphar.ligand:1391,drug,https://identifiers.org/iuphar.ligand:1391,[3H]R214127,[3H]R214127,NA,NA
iuphar.ligand:1382,drug,https://identifiers.org/iuphar.ligand:1382,CPCCOET,CPCCOET,NA,NA
iuphar.ligand:3953,drug,https://identifiers.org/iuphar.ligand:3953,A-841720,A-841720,NA,NA
iuphar.ligand:1389,drug,https://identifiers.org/iuphar.ligand:1389,YM298198,YM298198,NA,NA
iuphar.ligand:6341,drug,https://identifiers.org/iuphar.ligand:6341,CFMTI,CFMTI,NA,NA
iuphar.ligand:6212,drug,https://identifiers.org/iuphar.ligand:6212,[11C]MMTP,[11C]MMTP,NA,NA
iuphar.ligand:3346,drug,https://identifiers.org/iuphar.ligand:3346,LY456236,LY456236,NA,NA
iuphar.ligand:3347,drug,https://identifiers.org/iuphar.ligand:3347,LY456066,LY456066,NA,NA
iuphar.ligand:6363,drug,https://identifiers.org/iuphar.ligand:6363,FTIDC,FTIDC,NA,NA
iuphar.ligand:6346,drug,https://identifiers.org/iuphar.ligand:6346,COMPOUND 23E [PMID: 17929793],COMPOUND 23E [PMID: 17929793],NA,NA
rxcui:25916,drug,https://identifiers.org/rxcui:25916,GLUTAMIC ACID,GLUTAMIC ACID,NA,NA
rxcui:1886,drug,https://identifiers.org/rxcui:1886,CAFFEINE,CAFFEINE,NA,NA
iuphar.ligand:6337,drug,https://identifiers.org/iuphar.ligand:6337,VU0469650,VU0469650,NA,NA
iuphar.ligand:6343,drug,https://identifiers.org/iuphar.ligand:6343,COMPOUND 11C [PMID: 17929793],COMPOUND 11C [PMID: 17929793],NA,NA
iuphar.ligand:6355,drug,https://identifiers.org/iuphar.ligand:6355,A-850002,A-850002,NA,NA
iuphar.ligand:6215,drug,https://identifiers.org/iuphar.ligand:6215,COMPOUND 11S [PMID: 19433355],COMPOUND 11S [PMID: 19433355],NA,NA
rxcui:4678,drug,https://identifiers.org/rxcui:4678,GANCICLOVIR,GANCICLOVIR,NA,NA
iuphar.ligand:9290,drug,https://identifiers.org/iuphar.ligand:9290,ELEZANUMAB,ELEZANUMAB,NA,NA
iuphar.ligand:6210,drug,https://identifiers.org/iuphar.ligand:6210,COMPOUND 27 [PMID: 20346665],COMPOUND 27 [PMID: 20346665],NA,NA
iuphar.ligand:6209,drug,https://identifiers.org/iuphar.ligand:6209,COMPOUND 24 [PMID: 20346665],COMPOUND 24 [PMID: 20346665],NA,NA
iuphar.ligand:1385,drug,https://identifiers.org/iuphar.ligand:1385,JNJ16259685,JNJ16259685,NA,NA
iuphar.ligand:6214,drug,https://identifiers.org/iuphar.ligand:6214,COMPOUND 11Q [PMID: 19433355],COMPOUND 11Q [PMID: 19433355],NA,NA
ncit:C265,drug,https://identifiers.org/ncit:C265,ANTIDEPRESSANT AGENT,ANTIDEPRESSANT AGENT,NA,NA
iuphar.ligand:6474,drug,https://identifiers.org/iuphar.ligand:6474,CIS-10 [PMID: 15771457],CIS-10 [PMID: 15771457],NA,NA
iuphar.ligand:1416,drug,https://identifiers.org/iuphar.ligand:1416,PHCCC,PHCCC,NA,NA
iuphar.ligand:6211,drug,https://identifiers.org/iuphar.ligand:6211,A-794282,A-794282,NA,NA
rxcui:32926,drug,https://identifiers.org/rxcui:32926,PAREGORIC,PAREGORIC,NA,NA
iuphar.ligand:6340,drug,https://identifiers.org/iuphar.ligand:6340,CFMMC,CFMMC,NA,NA
